46.6807,6.334670000000001,-149.03624346872473
46.680620000000005,6.334620000000001,-147.99461679100165
46.68054,6.33457,-147.99461679283135
46.68047,6.334495,-133.02506598955318
46.680400000000006,6.334420000000001,-133.02506598665215
46.680330000000005,6.33432,-124.99202019872943
46.680260000000004,6.33422,-124.9920201989685
46.6802,6.334125,-122.27564431667365
46.68014,6.33403,-122.27564431361026
46.680083333333336,6.33391,-115.27772223519658
46.68002666666667,6.3337900000000005,-115.27772223519658
46.679970000000004,6.333670000000001,-115.27772223519658
46.67990666666667,6.333543333333334,-116.56505117836359
46.67984333333334,6.333416666666667,-116.56505117579239
46.67978,6.333290000000001,-116.56505117836359
46.679730000000006,6.333220000000001,-125.53767778901732
46.679680000000005,6.333150000000001,-125.53767779286841
46.67962,6.333080000000001,-130.6012946472795
46.67956,6.333010000000001,-130.60129464392682
46.67947,6.33293,-138.36646066328942
46.67938,6.33286,-142.12501634894093
46.6793,6.332825,-156.37062227014405
46.67922,6.33279,-156.37062226880926
46.679135,6.33276,-160.55996517166724
46.679050000000004,6.332730000000001,-160.55996517166724
46.678920000000005,6.332692857142858,-164.05460409892208
46.678790000000006,6.332655714285715,-164.05460409892208
46.67866000000001,6.332618571428572,-164.05460409892208
46.67853,6.332581428571429,-164.0546040997493
46.6784,6.332544285714286,-164.05460409892208
46.678270000000005,6.332507142857144,-164.05460409892208
46.678140000000006,6.332470000000001,-164.05460409892208
46.678065000000004,6.33244,-158.19859051388218
46.67799,6.33241,-158.1985905144671
46.67792,6.332365,-147.26477372818636
46.67785000000001,6.33232,-147.26477372554086
46.67775,6.332210000000001,-132.273689007199
46.67765000000001,6.332090000000001,-129.8055710912224
46.67756833333334,6.331973333333334,-124.99202019844157
46.677486666666674,6.331856666666668,-124.9920201986465
46.67740500000001,6.331740000000001,-124.99202019844157
46.677323333333334,6.331623333333334,-124.99202020078354
46.67724166666667,6.331506666666668,-124.9920201986465
46.67716,6.331390000000001,-124.99202019844157
46.677083333333336,6.331286666666667,-126.5730309778431
46.67700666666667,6.3311833333333345,-126.57303097807873
46.676930000000006,6.331080000000001,-126.5730309778431
46.67687500000001,6.331010000000001,-128.15722658541057
46.676820000000006,6.330940000000001,-128.1572265890065
46.6767375,6.3308325000000005,-127.50414236180825
46.676655000000004,6.330725000000001,-127.50414235965351
46.676572500000006,6.330617500000001,-127.50414235942489
46.67649,6.33051,-127.50414236180825
46.676405,6.3304100000000005,-130.36453657268376
46.676320000000004,6.330310000000001,-130.36453657268376
46.67621333333334,6.330190000000001,-131.63353933678079
46.67610666666667,6.33007,-131.6335393365702
46.676,6.32995,-131.63353933678079
46.6759,6.3298483333333335,-134.52649194221598
46.6758,6.329746666666667,-134.5264919401807
46.675700000000006,6.329645,-134.5264919401807
46.6756,6.3295433333333335,-134.52649194221598
46.6755,6.329441666666667,-134.52649194221598
46.6754,6.32934,-134.5264919401807
46.675290000000004,6.329230000000001,-135
46.675180000000005,6.3291200000000005,-134.99999999976868
46.675070000000005,6.32901,-134.99999999976868
46.674960000000006,6.328900000000001,-135
46.6748625,6.328800000000001,-134.2747757017495
46.67476500000001,6.328700000000001,-134.2747756996624
46.674667500000005,6.328600000000001,-134.27477570149514
46.67457,6.328500000000001,-134.2747757017495
46.674490000000006,6.328396666666667,-127.7468053861622
46.67441,6.328293333333334,-127.74680538862552
46.674330000000005,6.32819,-127.7468053861622
46.674252,6.32808,-125.34010692219015
46.674174,6.3279700000000005,-125.34010692240845
46.674096000000006,6.32786,-125.34010691972742
46.674018000000004,6.327750000000001,-125.34010692240845
46.67394,6.327640000000001,-125.34010692219015
46.673865000000006,6.327555,-131.42366562314135
46.673790000000004,6.327470000000001,-131.4236656261313
46.673725000000005,6.327405000000001,-134.99999999960858
46.673660000000005,6.32734,-134.99999999960858
46.673585,6.327285,-143.74616226317295
46.67351,6.32723,-143.74616226361417
46.673410000000004,6.32718,-153.4349488221078
46.673315,6.3271500000000005,-162.47443162671297
46.67322,6.327120000000001,-162.47443162671297
46.67313,6.327100000000001,-167.47119229078862
46.67304000000001,6.3270800000000005,-167.4711922898307
46.67295000000001,6.32706,-167.47119229078862
46.67282714285715,6.32704,-170.75388725425847
46.67270428571429,6.32702,-170.753887254784
46.67258142857143,6.327,-170.75388725425847
46.67245857142858,6.326980000000001,-170.75388725466195
46.67233571428572,6.326960000000001,-170.75388725425847
46.67221285714286,6.3269400000000005,-170.753887254784
46.672090000000004,6.32692,-170.75388725425847
46.671974000000006,6.3269,-170.21759296800175
46.67185800000001,6.32688,-170.21759296800175
46.671742,6.326860000000001,-170.21759296901544
46.671626,6.326840000000001,-170.21759296800175
46.671510000000005,6.3268200000000006,-170.21759296800175
46.67139,6.326780000000001,-161.5650511777141
46.67127000000001,6.326740000000001,-161.56505117631465
46.67118000000001,6.326695000000001,-153.43494882292202
46.67109000000001,6.326650000000001,-153.43494882292202
46.670995000000005,6.326575,-141.7098368080001
46.6709,6.3265,-141.7098368083301
46.6708,6.326408000000001,-137.38594403148022
46.670700000000004,6.326316,-137.38594402917616
46.6706,6.326224000000001,-137.38594403148022
46.670500000000004,6.326132,-137.38594402917616
46.6704,6.326040000000001,-137.38594403148022
46.67029,6.325946666666668,-139.68589983942934
46.67018,6.325853333333334,-139.68589983916038
46.67007,6.325760000000001,-139.68589983942934
46.669975,6.325700000000001,-147.72435568610763
46.669880000000006,6.325640000000001,-147.72435568378992
46.669785000000005,6.32558,-147.72435568572467
46.66969,6.325520000000001,-147.72435568610763
46.6695725,6.325450000000001,-149.2158534740476
46.669455,6.325380000000001,-149.2158534740476
46.669337500000005,6.325310000000001,-149.2158534725242
46.66922,6.325240000000001,-149.2158534740476
46.6691225,6.3251825,-149.4702941005028
46.669025000000005,6.325125000000001,-149.470294099063
46.66892750000001,6.325067500000001,-149.470294099063
46.66883000000001,6.325010000000001,-149.4702941005028
46.66876500000001,6.324975,-151.6992442334334
46.6687,6.324940000000001,-151.69924423665478
46.66861,6.324890000000001,-150.94539590101888
46.668515,6.324865000000001,-165.2564371638193
46.668420000000005,6.324840000000001,-165.25643716276463
46.66832,6.32483,-174.28940686239957
46.66823,6.32484,173.65980825433832
46.66814,6.3248500000000005,173.6598082537798
46.66805,6.324935,136.63657704184916
46.66796,6.32502,136.6365770415503
46.667895,6.32497,-142.4314079709455
46.66783,6.3249200000000005,-142.4314079709455
46.667755,6.32489,-158.19859051388218
46.667680000000004,6.32486,-158.19859051259533
46.66760000000001,6.3247575000000005,-127.97160376008718
46.66752,6.324655,-127.97160376231463
46.66744,6.3245525,-127.97160376255542
46.66736,6.324450000000001,-127.97160376008718
46.66729,6.32436,-127.87498365141136
46.66723,6.324285000000001,-128.65980825309714
46.667170000000006,6.324210000000001,-128.65980825309714
46.667100000000005,6.324185000000001,-160.346175942223
46.667030000000004,6.324160000000001,-160.346175942223
46.666920000000005,6.32413,-164.74488129655077
46.666790000000006,6.32413,180
46.666715,6.32413,180
46.66664,6.32413,180
46.66653,6.324120000000001,-174.80557109243205
46.66642,6.32411,-174.8055710919732
46.666290000000004,6.324090000000001,-171.25383773768013
46.66619,6.3240300000000005,-149.03624346860002
46.66610000000001,6.323980000000001,-150.94539589909854
46.666000000000004,6.3239,-141.34019174665463
46.66592,6.323825,-136.8476102675181
46.66584,6.32375,-136.84761026497893
46.665785,6.32367,-124.50852298907223
46.66573,6.32359,-124.50852298591361
46.66564,6.32345,-122.73522627214433
46.665580000000006,6.32329,-110.5560452188515
46.665536666666675,6.32315,-107.19854121900755
46.66549333333334,6.323010000000001,-107.19854122176393
46.66545000000001,6.322870000000001,-107.19854121900755
46.66539714285715,6.32269142857143,-106.48875370517646
46.66534428571429,6.322512857142858,-106.48875370719507
46.665291428571436,6.322334285714287,-106.48875370517646
46.665238571428574,6.3221557142857145,-106.48875370719507
46.66518571428572,6.321977142857143,-106.48875370517646
46.66513285714286,6.321798571428571,-106.48875370719507
46.66508,6.32162,-106.48875370517646
46.665040000000005,6.321470000000001,-104.93141717763078
46.6650075,6.321322500000001,-102.42594286663766
46.664975000000005,6.321175,-102.42594286393289
46.66494250000001,6.3210275000000005,-102.42594286400539
46.664910000000006,6.320880000000001,-102.42594286663766
46.664886666666675,6.320746666666667,-99.9262455057907
46.66486333333334,6.320613333333334,-99.92624550875331
46.664840000000005,6.320480000000001,-99.9262455057907
46.66482333333334,6.320343333333334,-96.95295746837975
46.66480666666667,6.320206666666667,-96.95295746842447
46.66479,6.32007,-96.95295746837975
46.66479,6.3199000000000005,-90
46.66480000000001,6.3197600000000005,-85.91438321873353
46.664820000000006,6.3196166666666675,-82.05652818968495
46.664840000000005,6.319473333333334,-82.05652818973356
46.664860000000004,6.319330000000001,-82.05652818968495
46.6649,6.31916,-76.75948008534671
46.664935,6.3190175,-76.20051460515057
46.664970000000004,6.318875,-76.20051460245618
46.66500500000001,6.3187325,-76.20051460245618
46.665040000000005,6.31859,-76.20051460515057
46.665082500000004,6.3184275,-75.34324888448309
46.665125,6.318265,-75.34324888448309
46.6651675,6.3181025,-75.34324888448309
46.66521,6.31794,-75.34324888448309
46.665248000000005,6.317774,-77.1062559539667
46.665286,6.317608,-77.10625595629706
46.665324000000005,6.317442000000001,-77.10625595390003
46.665362,6.317276000000001,-77.10625595629706
46.665400000000005,6.3171100000000004,-77.1062559539667
46.665435,6.316955,-77.27564431569618
46.665470000000006,6.316800000000001,-77.27564431312653
46.66551714285715,6.316635714285715,-73.98882252161461
46.66556428571429,6.316471428571429,-73.98882252161461
46.66561142857143,6.316307142857143,-73.98882252161461
46.66565857142858,6.316142857142858,-73.98882251924296
46.66570571428572,6.315978571428572,-73.98882252161461
46.66575285714286,6.3158142857142865,-73.98882252161461
46.665800000000004,6.315650000000001,-73.98882252161461
46.665863333333334,6.315543333333334,-59.30027745056345
46.66592666666667,6.315436666666667,-59.300277447951025
46.66599,6.31533,-59.30027745056345
46.666065,6.315245000000001,-48.57633437386869
46.666140000000006,6.3151600000000006,-48.57633437416571
46.666195,6.315100000000001,-47.48955292376587
46.666250000000005,6.315040000000001,-47.489552920501296
46.666358333333335,6.314940000000001,-42.709389958219916
46.66646666666667,6.31484,-42.709389956600575
46.66657500000001,6.3147400000000005,-42.70938995634694
46.66668333333334,6.314640000000001,-42.709389958219916
46.66679166666667,6.31454,-42.709389958473544
46.666900000000005,6.31444,-42.70938995634694
46.666990000000006,6.3143,-57.264773727855655
46.667,6.3142000000000005,-84.28940686471731
46.667010000000005,6.314100000000001,-84.2894068606865
46.66696,6.31395,-108.43494882343091
46.66686000000001,6.31383,-129.8055710912224
46.66678,6.313740000000001,-131.6335393382548
46.666700000000006,6.313650000000001,-131.63353933544713
46.666625,6.313560000000001,-129.80557109315504
46.66655,6.313470000000001,-129.80557109315504
46.66648000000001,6.313395000000001,-133.02506598665215
46.666410000000006,6.313320000000001,-133.02506598955318
46.666315000000004,6.313205000000001,-129.55966796948624
46.66622000000001,6.313090000000001,-129.55966796738207
46.66612500000001,6.312975000000001,-129.55966796948624
46.666030000000006,6.312860000000001,-129.55966796948624
46.66595,6.31275,-126.02737338642397
46.665890000000005,6.31263,-116.56505117622984
46.66583000000001,6.3125100000000005,-116.56505117622984
46.665800000000004,6.31233,-99.46232220875915
46.665780000000005,6.312180000000001,-97.59464336832478
46.665760000000006,6.31202,-97.1250163486278
46.665760000000006,6.3118300000000005,-90
46.665760000000006,6.311710000000001,-90
46.665760000000006,6.311590000000001,-90
46.66576500000001,6.311435000000001,-88.15238973341293
46.66577,6.311280000000001,-88.1523897360473
46.665755000000004,6.311170000000001,-97.7651660172073
46.66574000000001,6.31106,-97.7651660172073
46.665715000000006,6.310960000000001,-104.03624346840543
46.665690000000005,6.310860000000001,-104.03624346840543
46.66564,6.310720000000001,-109.65382405865199
46.66558500000001,6.310630000000001,-121.4295656130088
46.665530000000004,6.3105400000000005,-121.42956561630227
46.6654375,6.310425,-128.81138403702124
46.665345,6.31031,-128.81138403702124
46.6652525,6.310195,-128.81138403702124
46.66516,6.310080000000001,-128.81138403723736
46.665067500000006,6.309965000000001,-128.8113840348718
46.664975000000005,6.309850000000001,-128.81138403702124
46.664882500000004,6.309735000000001,-128.81138403702124
46.66479,6.309620000000001,-128.81138403702124
46.664705000000005,6.30949,-123.17851165886539
46.664620000000006,6.309360000000001,-123.1785116590447
46.66456000000001,6.309220000000001,-113.19859051285854
46.664500000000004,6.309080000000001,-113.19859051531525
46.664440000000006,6.308940000000001,-113.19859051285854
46.66438000000001,6.308785,-111.16125981605458
46.664320000000004,6.308630000000001,-111.16125981844935
46.66426,6.308480000000001,-111.80140948798962
46.6642,6.308330000000001,-111.80140948553291
46.66413666666667,6.30816888888889,-111.45996072941588
46.664073333333334,6.308007777777778,-111.45996073149703
46.664010000000005,6.307846666666667,-111.45996072941588
46.66394666666667,6.307685555555556,-111.45996073160457
46.66388333333334,6.307524444444445,-111.45996072930835
46.66382,6.307363333333334,-111.45996073160457
46.66375666666667,6.307202222222223,-111.45996072941588
46.663693333333335,6.307041111111111,-111.45996073149703
46.663630000000005,6.3068800000000005,-111.45996072941588
46.663560000000004,6.306726666666667,-114.5377284768405
46.66349,6.306573333333334,-114.5377284768405
46.66342,6.30642,-114.5377284768405
46.66334333333334,6.306278333333333,-118.42120922394504
46.66326666666667,6.306136666666667,-118.42120922409538
46.66319,6.305995,-118.42120922616778
46.663113333333335,6.305853333333333,-118.42120922394504
46.66303666666667,6.305711666666667,-118.42120922409538
46.662960000000005,6.30557,-118.42120922394504
46.662885,6.305428333333333,-117.89727103169032
46.66281000000001,6.305286666666667,-117.89727102959426
46.662735000000005,6.305145,-117.89727103169032
46.66266,6.3050033333333335,-117.89727103169032
46.66258500000001,6.3048616666666675,-117.89727102959426
46.662510000000005,6.3047200000000005,-117.89727103169032
46.662435,6.304581250000001,-118.39301942224218
46.66236000000001,6.3044425,-118.39301941981807
46.662285000000004,6.304303750000001,-118.39301942224218
46.66221,6.304165000000001,-118.39301942224218
46.662135000000006,6.304026250000001,-118.39301941981807
46.662060000000004,6.303887500000001,-118.39301942224218
46.66198500000001,6.3037487500000005,-118.39301941981807
46.661910000000006,6.303610000000001,-118.39301942224218
46.661835,6.303470000000001,-118.17859011074597
46.66176,6.303330000000001,-118.17859011074597
46.66167666666667,6.303186666666667,-120.17352002826206
46.661593333333336,6.303043333333334,-120.17352003053911
46.66151000000001,6.3029,-120.17352002826206
46.661436666666674,6.302803333333333,-127.18470645302573
46.661363333333334,6.302706666666667,-127.18470645595232
46.66129,6.3026100000000005,-127.18470645302573
46.6612,6.3025150000000005,-133.45184230108146
46.66111,6.302420000000001,-133.45184230108146
46.66102,6.302325000000001,-133.45184230108146
46.66093,6.302230000000001,-133.45184230108146
46.660855,6.302150000000001,-133.15238973508454
46.66078,6.3020700000000005,-133.15238973205874
46.66069,6.30198,-135
46.6606,6.30189,-135
46.660506000000005,6.301794,-134.396908804723
46.660412,6.301698,-134.396908806888
46.660318000000004,6.301602000000001,-134.39690880498802
46.660224,6.301506000000001,-134.396908806888
46.66013,6.301410000000001,-134.396908804723
46.66006,6.301290000000001,-120.25643716387202
46.660000000000004,6.301170000000001,-116.56505117622984
46.65997,6.301055000000001,-104.62087398974852
46.659940000000006,6.300940000000001,-104.62087398643398
46.659975,6.30077,-78.3663660021069
46.66001000000001,6.3006,-78.3663659997504
46.66003500000001,6.300505,-75.25643716305466
46.66006,6.30041,-75.25643716706249
46.660105,6.300255,-73.81079374298284
46.66015,6.3001000000000005,-73.81079374289493
46.660180000000004,6.299995000000001,-74.05460409779693
46.660210000000006,6.29989,-74.05460409792495
46.66024,6.299765000000001,-76.50426672120587
46.660270000000004,6.29964,-76.50426671821874
46.66028000000001,6.299460000000001,-86.82016987911798
46.660227500000005,6.299295000000001,-107.65012422070667
46.66017500000001,6.299130000000001,-107.65012421846615
46.66012250000001,6.298965000000001,-107.65012422070667
46.660070000000005,6.2988,-107.65012422061754
46.6600175,6.298635,-107.65012422070667
46.659965,6.29847,-107.65012422070667
46.659912500000004,6.298305,-107.65012421846615
46.65986,6.29814,-107.65012422070667
46.659825,6.298015,-105.6422464589453
46.65979,6.297890000000001,-105.64224645592518
46.659760000000006,6.29778,-105.25511870074821
46.65973,6.29767,-105.25511870419298
46.65968,6.297510000000001,-107.35402463687706
46.65961,6.29736,-115.01689347830433
46.659555,6.29729,-128.1572265890065
46.6595,6.29722,-128.15722658541057
46.659440000000004,6.29716,-134.9999999987278
46.659380000000006,6.2971,-134.99999999915187
46.65931500000001,6.297055,-145.30484646844036
46.65925000000001,6.29701,-145.30484646844036
46.659150000000004,6.296950000000001,-149.03624346897422
46.65905,6.29689,-149.03624346860002
46.658970000000004,6.29682,-138.81407483320953
46.65889000000001,6.29675,-138.81407483320953
46.658820000000006,6.296660000000001,-127.87498365168538
46.658750000000005,6.296570000000001,-127.87498365141136
46.658705000000005,6.29649,-119.35775354267047
46.658660000000005,6.296410000000001,-119.35775354294229
46.658593333333336,6.296256666666667,-113.4985656766317
46.658526666666674,6.296103333333334,-113.49856567439873
46.658460000000005,6.29595,-113.4985656766317
46.65842000000001,6.295865000000001,-115.20112364478311
46.65838,6.295780000000001,-115.20112364847363
46.658335,6.295695,-117.89727103089263
46.65829,6.295610000000001,-117.89727103114018
46.658225,6.295515000000001,-124.38034472357602
46.65816,6.295420000000001,-124.38034472357602
46.6580625,6.2952900000000005,-126.86989764647036
46.657965000000004,6.295160000000001,-126.869897644654
46.65786750000001,6.295030000000001,-126.86989764446612
46.657770000000006,6.2949,-126.86989764647036
46.657680000000006,6.29477,-124.69515353119327
46.657590000000006,6.29464,-124.69515353137648
46.65752500000001,6.294535,-121.75948008442907
46.65746,6.29443,-121.759480087449
46.657388000000005,6.294282,-115.94229548853407
46.657316,6.294134000000001,-115.94229549089367
46.657244000000006,6.293986,-115.94229548853407
46.657172,6.293838000000001,-115.94229549089367
46.65710000000001,6.293690000000001,-115.94229548853407
46.657030000000006,6.293545,-115.76932762451538
46.656960000000005,6.2934,-115.76932762465279
46.65688714285715,6.293244285714286,-115.07441934080227
46.65681428571429,6.293088571428572,-115.07441934307263
46.656741428571436,6.2929328571428576,-115.07441934080227
46.656668571428575,6.292777142857143,-115.07441934294717
46.65659571428572,6.292621428571429,-115.07441934080227
46.65652285714286,6.292465714285715,-115.07441934307263
46.65645000000001,6.2923100000000005,-115.07441934080227
46.65639,6.292190000000001,-116.5650511789439
46.656330000000004,6.292070000000001,-116.56505117622984
46.656270000000006,6.291950000000001,-116.56505117622984
46.65621,6.291830000000001,-116.5650511789439
46.656127500000004,6.291702500000001,-122.90524292235904
46.656045000000006,6.291575000000001,-122.90524292217701
46.6559625,6.2914475,-122.90524292442768
46.65588,6.291320000000001,-122.90524292235904
46.655797500000006,6.291192500000001,-122.90524292235904
46.655715,6.291065000000001,-122.90524292442768
46.6556325,6.2909375,-122.90524292217701
46.655550000000005,6.2908100000000005,-122.90524292235904
46.65547000000001,6.290690000000001,-123.69006752500115
46.655390000000004,6.290570000000001,-123.69006752734987
46.65531,6.290450000000001,-123.69006752734987
46.65523,6.290330000000001,-123.69006752500115
46.65515500000001,6.2902275,-126.19320730373498
46.655080000000005,6.290125000000001,-126.19320730655842
46.655005,6.290022500000001,-126.19320730655842
46.65493000000001,6.28992,-126.19320730373498
46.65485000000001,6.289820000000001,-128.65980825309714
46.654770000000006,6.289720000000001,-128.65980825557952
46.654676666666674,6.289600000000001,-127.87498365077525
46.654583333333335,6.28948,-127.87498365268358
46.65449,6.28936,-127.87498365077525
46.65441666666667,6.289273333333334,-130.23635830922117
46.65434333333334,6.289186666666667,-130.23635830893164
46.654270000000004,6.2891,-130.23635830922117
46.654205000000005,6.289020000000001,-129.09385888606187
46.654140000000005,6.28894,-129.09385888575056
46.65406666666667,6.28885,-129.17365797024286
46.65399333333334,6.288760000000001,-129.17365797051974
46.65392000000001,6.288670000000001,-129.17365797024286
46.65386000000001,6.288585000000001,-125.21759296734653
46.653800000000004,6.288500000000001,-125.21759297026118
46.65375,6.288410000000001,-119.05460409984528
46.6537,6.288320000000001,-119.05460409984528
46.65365,6.28823,-119.05460409984528
46.653600000000004,6.28814,-119.05460409638867
46.653565,6.28805,-111.25050550931614
46.65353,6.287960000000001,-111.25050550557793
46.65349500000001,6.287850000000001,-107.65012421842161
46.65346,6.28774,-107.65012422178236
46.65341,6.28758,-107.3540246367865
46.65338,6.2874,-99.46232220875915
46.65335,6.2872200000000005,-99.4623222066044
46.653330000000004,6.2870550000000005,-96.91122711876679
46.653310000000005,6.2868900000000005,-96.91122711876679
46.653295,6.286760000000001,-96.581944657273
46.65328,6.286630000000001,-96.58194465413796
46.653240000000004,6.28645,-102.52880770867256
46.65317,6.28629,-113.62937773090711
46.6531,6.28619,-124.9920201989685
46.65301,6.28608,-129.28940686247518
46.652910000000006,6.285983333333333,-135.9710219299392
46.65281,6.285886666666667,-135.97102193223665
46.652710000000006,6.28579,-135.9710219299392
46.65265000000001,6.285725000000001,-132.70938995658108
46.652590000000004,6.285660000000001,-132.70938995957263
46.6525,6.2855300000000005,-124.69515353119327
46.65245,6.2854350000000005,-117.75854060185482
46.65240000000001,6.285340000000001,-117.75854059849902
46.652365,6.2852500000000004,-111.25050550931614
46.652330000000006,6.28516,-111.25050550538691
46.65229500000001,6.285075000000001,-112.38013505030342
46.652260000000005,6.2849900000000005,-112.38013505418785
46.6522,6.284890000000001,-120.96375653416895
46.652100000000004,6.28479,-134.9999999987278
46.65198,6.28472,-149.74356283699808
46.65189,6.28469,-161.56505117724762
46.65176,6.28467,-171.25383773729774
46.65167,6.28468,173.65980825433832
46.65158,6.28469,173.6598082537798
46.65146,6.284706000000001,172.405356631353
46.651340000000005,6.284722,172.4053566313252
46.65122,6.284738000000001,172.405356631353
46.65110000000001,6.284754,172.4053566313252
46.650980000000004,6.284770000000001,172.405356631353
46.650870000000005,6.2847800000000005,174.80557109243205
46.650760000000005,6.28479,174.80557109243205
46.650665000000004,6.284795000000001,176.98721249545116
46.65057,6.284800000000001,176.98721249598537
46.65048,6.2847800000000005,-167.47119229078862
46.650400000000005,6.28476,-165.96375653147481
46.65032,6.28474,-165.96375653267225
46.65023,6.284700000000001,-156.03751102578906
46.650150000000004,6.284660000000001,-153.43494882190424
46.65007000000001,6.28462,-153.43494882190424
46.64996000000001,6.28455,-147.52880770900185
46.64987000000001,6.28448,-142.12501634894093
46.64978000000001,6.28441,-142.12501634894093
46.64969000000001,6.284315,-133.45184230108146
46.64960000000001,6.28422,-133.45184230108146
46.64951500000001,6.2841325,-134.16968451317774
46.64943000000001,6.284045000000001,-134.1696845134684
46.649345000000004,6.2839575000000005,-134.16968451557153
46.649260000000005,6.28387,-134.16968451317774
46.64918333333334,6.283796666666667,-136.27303001957443
46.64910666666667,6.2837233333333335,-136.2730300218803
46.64903,6.283650000000001,-136.27303001957443
46.648920000000004,6.283543333333334,-135.88140399647375
46.648810000000005,6.283436666666667,-135.88140399623535
46.648700000000005,6.28333,-135.88140399647375
46.64859250000001,6.2832175,-133.69804732700078
46.64848500000001,6.283105000000001,-133.69804732722673
46.6483775,6.282992500000001,-133.6980473288924
46.648270000000004,6.2828800000000005,-133.69804732700078
46.6482,6.282805000000001,-133.02506598955318
46.64813,6.282730000000001,-133.02506598955318
46.648043333333334,6.282630000000001,-130.9143832205676
46.64795666666667,6.28253,-130.9143832179909
46.647870000000005,6.282430000000001,-130.9143832205676
46.64779666666667,6.282310000000001,-121.42956561471843
46.64772333333334,6.282190000000001,-121.42956561471843
46.647650000000006,6.282070000000001,-121.42956561471843
46.647575,6.28195,-122.00538320876963
46.6475,6.28183,-122.00538320896023
46.647450000000006,6.281755,-123.69006752316132
46.647400000000005,6.281680000000001,-123.69006752691926
46.647355000000005,6.281605000000001,-120.9637565321733
46.647310000000004,6.281530000000001,-120.9637565321733
46.6472375,6.2814025,-119.62374875165283
46.647165,6.281275000000001,-119.62374875182435
46.64709250000001,6.281147500000001,-119.62374874941148
46.647020000000005,6.281020000000001,-119.62374875165283
46.646935,6.280880000000001,-121.26373169606582
46.64685,6.280740000000001,-121.26373169394111
46.646768571428574,6.28061,-122.0619436822389
46.64668714285715,6.280480000000001,-122.06194368241502
46.64660571428572,6.28035,-122.0619436822389
46.646524285714285,6.280220000000001,-122.06194368466417
46.64644285714286,6.28009,-122.0619436822389
46.64636142857143,6.279960000000001,-122.06194368241502
46.646280000000004,6.2798300000000005,-122.0619436822389
46.646215000000005,6.2797350000000005,-124.38034472357602
46.646150000000006,6.2796400000000006,-124.38034472357602
46.64607666666667,6.279533333333334,-124.50852298756718
46.64600333333334,6.279426666666667,-124.50852298734445
46.64593000000001,6.27932,-124.50852298756718
46.64585,6.279208000000001,-125.53767779343573
46.645770000000006,6.279096,-125.5376777908139
46.64569,6.278984,-125.53767779343573
46.645610000000005,6.278872,-125.5376777908139
46.64553,6.27876,-125.53767779343573
46.645438181818186,6.278635454545455,-126.3986151404233
46.645346363636364,6.278510909090909,-126.39861514234592
46.64525454545455,6.278386363636364,-126.3986151404233
46.645162727272734,6.278261818181819,-126.3986151404233
46.64507090909091,6.278137272727273,-126.39861514234592
46.644979090909096,6.278012727272728,-126.3986151404233
46.644887272727274,6.277888181818182,-126.39861514234592
46.64479545454546,6.277763636363637,-126.3986151404233
46.644703636363644,6.277639090909092,-126.3986151404233
46.64461181818182,6.277514545454546,-126.39861514234592
46.64452000000001,6.2773900000000005,-126.3986151404233
46.644425000000005,6.2772587500000006,-125.8973775122218
46.644330000000004,6.277127500000001,-125.8973775122218
46.644235,6.276996250000001,-125.8973775122218
46.64414000000001,6.276865000000001,-125.89737751018636
46.644045000000006,6.27673375,-125.89737751203765
46.643950000000004,6.2766025,-125.8973775122218
46.643855,6.27647125,-125.8973775122218
46.64376,6.27634,-125.8973775122218
46.64366125,6.2762075,-126.69653726839704
46.6435625,6.2760750000000005,-126.69653726858105
46.64346375,6.2759425,-126.69653726839704
46.643365,6.27581,-126.69653726839704
46.64326625,6.2756775000000005,-126.69653726858105
46.643167500000004,6.275545,-126.69653726839704
46.643068750000005,6.275412500000001,-126.69653726858105
46.642970000000005,6.27528,-126.69653726839704
46.642880000000005,6.2751600000000005,-126.86989764591188
46.642790000000005,6.275040000000001,-126.86989764591188
46.642700000000005,6.274920000000001,-126.86989764591188
46.642610000000005,6.274800000000001,-126.86989764591188
46.642520000000005,6.274680000000001,-126.86989764591188
46.64242625000001,6.2745525,-126.32682595136592
46.6423325,6.274425000000001,-126.32682595362891
46.642238750000004,6.274297500000001,-126.32682595155639
46.642145,6.274170000000001,-126.32682595343842
46.64205125,6.2740425,-126.32682595136592
46.641957500000004,6.273915000000001,-126.32682595155639
46.64186375,6.273787500000001,-126.32682595362891
46.64177,6.2736600000000005,-126.32682595136592
46.6417,6.273560000000001,-124.9920201989685
46.641630000000006,6.27346,-124.99202019599714
46.641560000000005,6.27336,-124.9920201989685
46.641490000000005,6.273265,-126.38435181620135
46.641420000000004,6.27317,-126.38435181620135
46.641335000000005,6.2730500000000005,-125.31121343919787
46.64125000000001,6.272930000000001,-125.31121343919787
46.641180000000006,6.2728150000000005,-121.32869286811301
46.641110000000005,6.2727,-121.32869286811301
46.641040000000004,6.2725800000000005,-120.25643716387202
46.64097,6.272460000000001,-120.25643716387202
46.6409,6.272340000000001,-120.25643716387202
46.64083000000001,6.2722050000000005,-117.40757543570585
46.64076000000001,6.27207,-117.40757543808247
46.64069500000001,6.271940000000001,-116.56505117692141
46.64063,6.27181,-116.56505117927013
46.640523333333334,6.271920000000001,134.11859600353347
46.640416666666674,6.27203,134.11859600185724
46.64031000000001,6.27214,134.11859600353347
46.64022000000001,6.272010000000001,-124.69515353137648
46.640142000000004,6.271872000000001,-119.47588900392621
46.640064,6.271734,-119.47588900376824
